"8403","https://mojo.redhat.com/docs/DOC-2104","Application Performance Evaluation Prep Checklist","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/services-clients-engagements/arbitron/sales/projects/pps-analysis-recommendations"
"8189","https://mojo.redhat.com/docs/DOC-2051","NAVSAFECEN Logistics and Directions","abhaskar","https://mojo.redhat.com/community/tbd/mojo-archived-spaces/services-parking-lot/tobedeleted/safetycenter"
"7976","https://mojo.redhat.com/docs/DOC-1995","Funny Tweet","abhaskar","https://mojo.redhat.com/community/tbd/mojo-archived-spaces/services-parking-lot/tobedeleted/jboss/projects/jb336-lab-development"
"7904","https://mojo.redhat.com/docs/DOC-1975","Overview","abhaskar","https://mojo.redhat.com/groups/facilities"
"7819","https://mojo.redhat.com/docs/DOC-1946","Recommended Software","abhaskar","https://mojo.redhat.com/community/tbd/mojo-archived-spaces/services-parking-lot/tobedeleted"
"7812","https://mojo.redhat.com/docs/DOC-1944","Recommended Reading","abhaskar","https://mojo.redhat.com/community/tbd/mojo-archived-spaces/services-parking-lot/tobedeleted"
"7803","https://mojo.redhat.com/docs/DOC-1942","Continuous Education","abhaskar","https://mojo.redhat.com/community/tbd/mojo-archived-spaces/services-parking-lot/tobedeleted"
"7758","https://mojo.redhat.com/docs/DOC-1933","New Hire Training Overview - DEFUNCT","abhaskar","https://mojo.redhat.com/community/tbd/mojo-archived-spaces/services-parking-lot/tobedeleted"
"7475","https://mojo.redhat.com/docs/DOC-1877","Marvel Media Manager RFP Demo Requirements","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/services-clients-engagements/marvel/sales/projects/marvel-media-manager"
"7117","https://mojo.redhat.com/docs/DOC-1811","Video Store Source Code","abhaskar","https://mojo.redhat.com/groups/java"
"6728","https://mojo.redhat.com/docs/DOC-1732","Marvel Media Manager - Adobe AIR demo","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/services-clients-engagements/marvel/sales/projects/marvel-media-manager"
"6724","https://mojo.redhat.com/docs/DOC-1731","Consultant Interviewer Training 2","abhaskar","https://mojo.redhat.com/groups/interviewers"
"6572","https://mojo.redhat.com/docs/DOC-1697","vBuild Notes","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/services-clients-engagements/verizon/sales/projects/vbuild"
"6500","https://mojo.redhat.com/docs/DOC-1684","OrderPro Analysis and Roadmap Recommendations","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/services-clients-engagements/verizon/sales/projects/orderpro"
"6330","https://mojo.redhat.com/docs/DOC-1652","How do I use Mojo?","abhaskar","https://mojo.redhat.com/groups/program-managem"
"6167","https://mojo.redhat.com/docs/DOC-1622","I have a Technical Question - How Do I Use Mojo to Get Support?","abhaskar","https://mojo.redhat.com/groups/services-mojo-best-practices"
"5814","https://mojo.redhat.com/docs/DOC-1549","Adding JBoss Content","abhaskar","https://mojo.redhat.com/community/tbd/mojo-archived-spaces/services-parking-lot/tobedeleted/jboss"
"5773","https://mojo.redhat.com/docs/DOC-1535","Alec Richardson SOQ","abhaskar","https://mojo.redhat.com/groups/statement-of-qualifications"
"8064","https://mojo.redhat.com/docs/DOC-1432","Dollar Financial Group Presentation","abhaskar","https://mojo.redhat.com/community/tbd/mojo-archived-spaces/services-parking-lot/tobedeleted/purifykdeleted"
"8003","https://mojo.redhat.com/docs/DOC-1419","Emirates","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/consulting-support/services-presales/sales-support_archive/projects/emirates-ecommerce-application"
"7996","https://mojo.redhat.com/docs/DOC-1417","Washington, DC/ Tysons Corner, VA","abhaskar","https://mojo.redhat.com/groups/facilities"
"7926","https://mojo.redhat.com/docs/DOC-1399","Create a Document vs. Upload a File","abhaskar","https://mojo.redhat.com/groups/mojo-help"
"7882","https://mojo.redhat.com/docs/DOC-1380","Accessing FRIT Servers","abhaskar","https://mojo.redhat.com/community/tbd/mojo-archived-spaces/services-parking-lot/tobedeleted"
"7879","https://mojo.redhat.com/docs/DOC-1379","Arbitron Internal Meeting Notes - 3/12/2009","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/services-clients-engagements/arbitron/projects/jboss-health-check"
"7875","https://mojo.redhat.com/docs/DOC-1378","Open Source ECM for Government 03/12/2009","abhaskar","https://mojo.redhat.com/community/tbd/mojo-archived-spaces/services-parking-lot/tobedeleted"
"1547","https://mojo.redhat.com/groups/jboss/blog/2009/03/11/customers-are-desperate-to-use-jboss","Customers are DESPERATE to use JBoss!","abhaskar","https://mojo.redhat.com/groups/jboss/blog"
"7852","https://mojo.redhat.com/docs/DOC-1368","Reston Commercial Program Management transition","abhaskar","https://mojo.redhat.com/groups/program-managem"
"7834","https://mojo.redhat.com/docs/DOC-1364","Technical leaders","abhaskar","https://mojo.redhat.com/community/tbd/mojo-archived-spaces/services-parking-lot/tobedeleted/purifykdeleted/internal-initiatives/tech-leadership"
"1515","https://mojo.redhat.com/people/abhaskar/blog/2009/01/21/retrospectives-in-the-agile-world","Retrospectives in the Agile world","abhaskar","https://mojo.redhat.com/people/abhaskar/blog"
"7511","https://mojo.redhat.com/docs/DOC-1275","Notes: LSU Sales Call 01/09/2009","abhaskar","https://mojo.redhat.com/community/tbd/mojo-archived-spaces/services-parking-lot/tobedeleted"
"7476","https://mojo.redhat.com/docs/DOC-1262","JBoss 3.x.x Conversion Tool, Description","abhaskar","https://mojo.redhat.com/community/tbd/mojo-archived-spaces/services-parking-lot/tobedeleted/jboss/projects/jboss-migration-automation"
"7471","https://mojo.redhat.com/docs/DOC-1261","The JBoss Migration Utility","abhaskar","https://mojo.redhat.com/community/tbd/mojo-archived-spaces/services-parking-lot/tobedeleted/jboss/projects/jboss-migration-automation"
"7465","https://mojo.redhat.com/docs/DOC-1260","JBoss 3.x.x Migration Checklist","abhaskar","https://mojo.redhat.com/community/tbd/mojo-archived-spaces/services-parking-lot/tobedeleted/jboss/projects/jboss-migration-automation"
"7384","https://mojo.redhat.com/docs/DOC-1241","ING Financial Services Project Approach","abhaskar","https://mojo.redhat.com/community/tbd/mojo-archived-spaces/services-parking-lot/tobedeleted"
"7367","https://mojo.redhat.com/docs/DOC-1237","Verizon JBoss Migration Center of Excellence Service","abhaskar","https://mojo.redhat.com/community/tbd/mojo-archived-spaces/services-parking-lot/tobedeleted/purifykdeleted"
"7365","https://mojo.redhat.com/docs/DOC-1236","JBoss WebLogic Migration Questions","abhaskar","https://mojo.redhat.com/groups/jboss"
"7312","https://mojo.redhat.com/docs/DOC-1210","JBoss Overview","abhaskar","https://mojo.redhat.com/groups/jboss"
"7300","https://mojo.redhat.com/docs/DOC-1207","American Funds 401K","abhaskar","https://mojo.redhat.com/community/tbd/mojo-archived-spaces/services-parking-lot/tobedeleted"
"1333","https://mojo.redhat.com/groups/jboss/blog/2008/12/10/jboss-migration-tools","JBoss Migration Tools","abhaskar","https://mojo.redhat.com/groups/jboss/blog"
"7261","https://mojo.redhat.com/docs/DOC-1198","GEICO Migration Plan","abhaskar","https://mojo.redhat.com/groups/jboss"
"7243","https://mojo.redhat.com/docs/DOC-1194","JB340 - SOA&#160;the&#160;JBoss&#160;Way","abhaskar","https://mojo.redhat.com/groups/jboss"
"7207","https://mojo.redhat.com/docs/DOC-1186","Contact Info","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/services-clients-engagements/foliofn/projects/foliofn-rules"
"7175","https://mojo.redhat.com/docs/DOC-1180","Drools5 Training Materials","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/services-clients-engagements/foliofn/projects/foliofn-rules"
"1253","https://mojo.redhat.com/people/abhaskar/blog/2008/12/01/online-storage-options","Online storage options","abhaskar","https://mojo.redhat.com/people/abhaskar/blog"
"1104","https://mojo.redhat.com/groups/jboss/blog/2008/11/23/jboss-rules-5-webinar","JBoss Rules 5 Webinar","abhaskar","https://mojo.redhat.com/groups/jboss/blog"
"7102","https://mojo.redhat.com/docs/DOC-1165","Setting up PKI using JBoss on Solaris","abhaskar","https://mojo.redhat.com/groups/jboss"
"7092","https://mojo.redhat.com/docs/DOC-1163","Open Source Tools &amp; Technologies","abhaskar","https://mojo.redhat.com/community/tbd/mojo-archived-spaces/services-parking-lot/tobedeleted"
"1231","https://mojo.redhat.com/people/abhaskar/blog/2008/11/19/talking-to-jboss-folks-about-spring","Talking to JBoss folks about Spring","abhaskar","https://mojo.redhat.com/people/abhaskar/blog"
"1219","https://mojo.redhat.com/people/abhaskar/blog/2008/11/18/soa-platform---gls-discussion","SOA Platform - GLS Discussion","abhaskar","https://mojo.redhat.com/people/abhaskar/blog"
"6705","https://mojo.redhat.com/docs/DOC-1072","Application Design Document","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/services-clients-engagements/nas/projects/equipment-billing-system"
"6675","https://mojo.redhat.com/docs/DOC-1065","Server Details","abhaskar","https://mojo.redhat.com/groups/infrastructure-planning"
"6537","https://mojo.redhat.com/docs/DOC-1037","OrderPro Project Approach","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/services-clients-engagements/verizon/sales/projects/orderpro"
"6530","https://mojo.redhat.com/docs/DOC-1036","Technical Vision","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/services-clients-engagements/verizon/sales/projects/orderpro"
